Setting the Overlap Threshold to 0.5
Reading Relevance Judgment XML File...SUCCESS!
Reading Results XML File...SUCCESS!
Calculating the Evaluation Metrics...
Result Output:
Query	P@5	MAP	
20_20_105.png	1.0000	0.9884	
461_566_4.png	1.0000	1.0000	
274_288_3.png	1.0000	1.0000	
149_326_1.png	1.0000	0.9339	
2_2_16.png	1.0000	0.9571	
200_209_2.png	1.0000	1.0000	
166_173_0.png	1.0000	0.9777	
479_504_1.png	1.0000	1.0000	
172_179_10.png	1.0000	1.0000	
9_9_182.png	1.0000	0.9998	
3_3_0.png	1.0000	0.9956	
202_211_14.png	1.0000	1.0000	
20_20_163.png	1.0000	0.9750	
18_18_4.png	0.8000	0.8140	
20_20_146.png	1.0000	0.9904	
265_279_2.png	1.0000	1.0000	
9_9_176.png	1.0000	1.0000	
225_318_11.png	0.8000	0.7997	
20_141_10.png	1.0000	0.9857	
9_9_104.png	1.0000	0.9885	
3_3_1.png	1.0000	0.9956	
509_535_1.png	1.0000	1.0000	
20_20_227.png	1.0000	0.9562	
723_758_0.png	0.0000	0.0238	
25_25_49.png	1.0000	0.9962	
225_318_10.png	0.8000	0.8414	
19_19_10.png	1.0000	0.9797	
215_228_6.png	0.8000	0.6459	
20_20_58.png	1.0000	0.9849	
198_207_2.png	0.0000	0.0041	
223_237_0.png	1.0000	1.0000	
20_20_115.png	1.0000	0.9772	
20_20_139.png	1.0000	0.9754	
23_23_15.png	1.0000	0.8656	
9_9_7.png	1.0000	1.0000	
129_414_6.png	0.7500	0.8333	
311_327_2.png	0.6667	0.4159	
9_9_80.png	1.0000	0.9987	
149_155_36.png	1.0000	0.9062	
160_167_1.png	1.0000	1.0000	
44_44_4.png	0.8000	0.7100	
9_9_226.png	1.0000	0.9996	
311_327_7.png	0.6667	0.8333	
90_91_2.png	1.0000	0.2500	
9_60_12.png	1.0000	1.0000	
71_72_6.png	1.0000	1.0000	
428_449_4.png	1.0000	0.6389	
93_627_0.png	1.0000	0.3333	
111_114_6.png	1.0000	1.0000	
112_115_6.png	1.0000	1.0000	
25_25_118.png	1.0000	0.9962	
20_20_114.png	1.0000	0.9365	
129_414_7.png	0.7500	0.8333	
234_248_8.png	1.0000	1.0000	
61_62_5.png	0.0000	0.0100	
3_3_133.png	1.0000	0.9956	
20_20_149.png	1.0000	0.9896	
225_318_1.png	0.8000	0.8414	
8_8_56.png	1.0000	1.0000	
57_57_6.png	1.0000	0.9325	
3_3_107.png	1.0000	0.9956	
19_19_18.png	1.0000	0.9797	
944_986_2.png	0.5000	0.5500	
726_761_0.png	1.0000	1.0000	
3_3_61.png	1.0000	0.9956	
150_156_6.png	1.0000	1.0000	
42_42_2.png	0.6000	0.6295	
184_192_8.png	1.0000	1.0000	
3_3_32.png	1.0000	0.9956	
483_508_4.png	1.0000	1.0000	
20_141_13.png	1.0000	0.9857	
20_20_190.png	1.0000	0.9853	
391_409_0.png	1.0000	1.0000	
27_27_12.png	1.0000	0.8042	
42_42_25.png	0.6000	0.8262	
2_2_3.png	0.8000	0.7546	
88_89_18.png	1.0000	1.0000	
20_20_222.png	1.0000	0.9852	
9_9_233.png	1.0000	0.9959	
111_114_9.png	1.0000	1.0000	
21_21_1.png	1.0000	1.0000	
9_9_21.png	1.0000	1.0000	
9_9_53.png	1.0000	1.0000	
184_192_1.png	1.0000	1.0000	
20_20_87.png	1.0000	0.9562	
9_9_221.png	1.0000	1.0000	
3_3_42.png	1.0000	0.9956	
18_160_8.png	1.0000	0.8519	
149_155_23.png	1.0000	0.9653	
45_45_26.png	1.0000	1.0000	
127_131_5.png	1.0000	1.0000	
9_60_8.png	1.0000	1.0000	
25_25_27.png	1.0000	0.9962	
9_9_235.png	1.0000	1.0000	
165_203_3.png	0.6667	0.7167	
215_228_15.png	0.8000	0.8469	
136_142_3.png	1.0000	1.0000	
228_242_7.png	1.0000	1.0000	
45_45_45.png	1.0000	1.0000	
150_156_47.png	1.0000	1.0000	
9_9_213.png	1.0000	0.9982	
150_156_20.png	1.0000	1.0000	
164_225_10.png	1.0000	1.0000	
107_110_35.png	1.0000	0.8718	
732_767_1.png	1.0000	1.0000	
9_9_209.png	1.0000	1.0000	
